1,,,,,,,
26.5,26.25,26.25,26.5,27.75,26.75,29.5,30.25
26.25,26.25,26.5,26.5,27.25,27.25,27.5,29
26.25,26.25,26.5,27.5,27.75,27.25,26.75,26.5
28.25,28,27.75,29.5,31,29,29.75,29.25
28,27.5,27.25,30.25,34.5,29.25,30,30
26.75,27.75,27,34.25,57.5,30.75,30.5,30.5
27,26.5,26.5,28,32.5,30,30.25,31
26.75,26.5,26,26.75,28.25,28.25,29.5,30.75
26.75,26,26.5,26.5,27.75,26.5,29.5,30.25
26.25,26.5,26.25,26.75,27.5,27.5,27.25,29
26,26.25,26.5,27.5,27.25,27.25,26.5,26.5
27.5,28.5,27.75,29,31,29.25,29.5,29.5
27.5,27.5,27.5,30.25,34.75,29.5,29.75,29.75
27.25,27.25,26.5,34.5,58,30.5,30.5,30.25
27,26.75,26.5,29,34.75,30.25,30.5,31
27,26.25,26,26.25,28.5,28.5,29.5,31
26.25,26,26,26.5,27.25,26.75,29.5,29.75
26.5,26.75,25.75,27,27.25,27.5,27,28.5
26,25.75,27,27.5,27.5,27,26.75,26.75
27.75,28,28.5,29,31.5,30,30,29.25
28,27.5,27.25,30.5,34.75,29.25,30,30.5
27,27.75,26.75,34.25,58,30.75,30.5,30.5
27,26.5,26.5,28.25,34.5,30.25,31,31.25
26.75,26.75,26.25,27.25,28.25,28.5,30.25,31
26.25,27,26.25,26.75,27.75,27,29.25,30.5
26.75,26.5,26.5,27.25,27.5,27.25,27.5,28.75
26.5,26.75,26.75,27.25,27.75,27.5,27.25,26.5
27.75,28,28,29.5,31.5,29.75,30,29.75
28,27.75,27.5,30.25,35,29.75,30,30.25
27,28.25,27.25,34.5,60,31,30.75,31.25
26.75,26.75,26.5,28.25,33.5,30.25,31,30.5
26.75,27,26.25,27,29,28.5,30.25,31.25
26.75,26.75,25.75,26.5,28,26.75,29.25,30.5
26.25,26.5,26.25,27,27.5,27.5,27.5,28.75
26,26.25,26.75,27.5,27.75,27,27,26.75
27.75,27.75,27.75,29.25,31.5,29.75,30,29.5
27.75,27,28,30.25,35.5,29.75,30.5,30
27.25,27.5,27,33.5,60.25,31.25,30.75,30.75
26.25,26.75,26.5,27.75,32.75,30.75,30.75,30.75
26.75,26.75,26.5,26.75,28.5,29,30,31.25
26.5,26.25,26.25,26.75,27.75,26.75,29.25,30.5
26.25,26.75,26.75,26.75,27.5,27.5,27.5,29
26,26.25,26.75,27.5,27.5,27.25,27,26.25
28,28.5,28.25,29.5,32,29.75,30,29.75
28,27.75,27.5,30.5,35.25,29.75,30.25,30.5
27.5,27.75,27.25,33.5,60.5,31.25,30.75,30.75
27,26.75,27,28,34.5,31,30.75,31
27,26.75,26.25,27,28.25,29,30,31.5
26.25,26.5,26.5,26.5,28,26.75,29.5,30.75
26.25,26.75,27,26.75,27.5,27.75,27.25,28.75
26.25,26.5,26.75,27.75,27.75,27.75,28,26.75
27.75,28,28,29.25,31.75,30,30,29.75
28,27.75,27.5,30.25,35,30,30.25,30
27.5,28,27.25,33.75,60,31.5,31,31
27,27,26.75,28.5,33.5,31,30.5,30.75
26.5,26.75,26.5,27.25,29.25,29,30,31.75
26.75,26.75,26.25,26.5,28,27,29.75,30.5
26.75,27,26.25,27.25,28.25,27.5,27,28.5
26.25,27,27,28,28,27.5,27.5,27
28.25,28.5,28.25,29.5,31.75,30,30.5,30.25
27.5,27.5,27.5,30.75,35.5,29.75,30,30.75
27.25,27.75,27.25,34,59.75,31.75,30.75,30.5
27.5,27,27,28.5,33.25,30.75,31,31.5
26.75,26.75,26.75,27.25,29,29.25,30,31.75
26.5,26.75,26.5,27.25,28,27,29.5,30.75
26.5,26.5,26.75,27,27.75,27.75,27.25,29
26.25,26.75,26.5,27.5,28,27.25,27.25,26.5
27.5,27.75,27.5,29.5,32,30,29.75,30
27.75,27.5,27,30.25,35.5,29.75,30,30
27.25,27.75,27.25,33.25,60,31.5,30.75,30.5
26.75,26.75,26.75,27.5,33.25,30.75,30.75,31.25
27,27,26.5,27,28.75,28.5,30.25,31
27,26.5,26.5,26.75,27.75,27,29.25,31
26.5,27,26.75,27.25,27.75,27.75,27,29.25
25.75,26.5,27,27.75,28,27.5,26.75,26.5
28.25,28,28.5,29.75,32,30,30.25,29.5
28,28,28,30.5,35.75,30.25,30.25,30.25
27.5,27.5,27.25,32.75,60.25,31.5,30.5,31
27,27,26.5,27.75,31.75,30.75,30.5,30.75
27,27,26.75,27,29,28.75,30,31.5
26.75,27,26.75,26.5,27.25,26.75,30,30.5
26.5,27,27.25,27,27.75,27.75,27.5,28.25
26.5,26.75,27.25,27.75,28.5,28,27.5,26.5
27.75,28.25,28,29.75,31.75,30,30.25,30
28.25,28,27.5,30.25,36.25,29.75,30.75,30.25
27.25,27.75,27,33,60,31.25,31,30.75
27.25,27.25,26.75,27.75,34,31,30.75,31
27,27.25,26.5,27,28.5,28.5,30,31.5
26.5,27,26.25,26.75,28,27,29.5,30.75
26.75,26.5,26.75,27.25,27.5,27.5,27.5,28.75
26.5,26.5,27,27.75,27.75,27.75,27.5,26.75
28,28.5,27.75,29.5,32,29.75,30.25,30.25
28,27.75,27.5,30.25,35.5,29.75,30.75,30.5
27,28,27.25,33,60.5,32,30.75,30.75
27.25,27,26.5,28,33.25,31,30.75,31.25
27,27.25,26.75,26.75,28,29,30.25,31
26.5,26.75,26.75,26.5,27.5,26.75,29.75,31
26.75,26.75,27,27,27.5,27.75,27.5,28.75
26.5,26.25,27,27.75,28.25,27.25,27.25,27.5
28,28.25,28.25,30,31.75,30.25,30,30
27.75,27.75,27.75,30.5,35.75,30,30,30.25
27.25,27.75,27.5,33,61.5,31.75,31,30.75
27.25,27.25,26.75,28.25,32.5,31.25,30.75,31.25
27.5,26.75,26.5,26.5,28.25,28.75,30.5,31.25
26.75,26.75,26.5,26.5,28,27.25,30,30.75
26.5,27,26.75,27.25,28,27.5,27.25,28.5
26.5,26.5,27.25,27.25,27.75,27.5,27,26.5
27.75,28.25,28,29.25,31.75,29.75,30,29.5
28.25,28,27.5,30.5,35.75,29.5,30.25,30.25
27.25,27.75,27.25,33,61.25,32,31,30.25
26.75,27,26.75,28,32.25,31,30.75,30.75
26.5,27,26.5,26.75,28.5,28.75,30.25,31.5
27,26.75,26.5,26.25,27.5,27.25,29.5,30
26.25,26.25,26.5,27,27.5,27.5,27.5,28
26.25,26.5,26.75,27.75,27.75,27.5,27,26.5
27.75,28.25,28.25,29.5,32,29.75,30.25,30
27.75,27.75,27.5,30.25,35.5,29.5,30.25,30.25
27,28,27,33.25,62,31.75,31,31
27,27,26.75,28,32.25,30.5,30.5,31.25
27.25,26.75,26.25,27,28.25,29,29.75,31
26.5,26.75,26,26.5,27.5,26.75,29.25,30.25
26.75,26.5,26.75,26.75,27.5,27.25,27.5,28
26.5,27,27,27.5,28,27.25,27,26.75
28.25,28.25,28,29.25,31.75,29.25,30,29.75
28.25,28,27.5,30.5,35.5,29.75,30.5,30.5
27,27.75,26.75,33,60,31.25,30.75,30.75
26.75,27,27,27.5,33,31.25,30.75,31.5
26.75,26.5,26.25,26.75,28.25,29,29.75,30.75
26.75,26.75,26.75,26.5,27.5,27,29.5,30
26.5,27,26.5,26.75,27.25,28,27,28
26.25,26.75,26.75,27.5,27.5,27.5,27,26.75
27.25,28.25,27.5,29.25,31.75,30,30,29.5
27.5,28,27.5,30.75,35.5,29.75,30.25,30.5
27.25,28,27,33,61,31.25,30.75,30.75
27,26.75,26.75,27.75,33.75,31,30.75,31
27,27,26.25,26.75,28.25,28.5,30,30.75
26.75,26.75,26.25,26.75,27.5,27.25,29.5,30.5
26,26.75,26.25,27,27.5,28.25,28,28.25
26.25,26.75,26.75,27.75,27.75,27.5,27,27
28,28,27.75,29.5,31,29.75,29.5,29.5
27.5,27.75,28,30.5,35.5,29.5,30.5,30
26.75,27.5,27.25,33.5,61.5,31.5,30.75,31
26.75,26.5,26.5,27.75,33,31,30.5,31.25
26.75,26.75,26.25,26.75,28,29,29.75,31
26.75,26.5,26,26.25,27.25,26.75,29,30.25
26.25,26.25,26,26.5,27.5,27.75,27.25,28
26,25.75,26.75,27.25,27.5,27.25,27.25,26.75
28,28.5,28.25,29,31.75,29.75,30,29.75
28,28,27.5,30.5,35.5,29.25,30.25,30.25
27.75,27.5,27,33.25,60.5,31.75,30.75,31
27.25,26.75,27,27.5,33,31,31,31
26.5,26.75,26.75,26.75,28,28.75,30,31.25
26.75,26.75,26.75,26.25,27.5,27,28.75,30
25.75,26.5,26.25,26.75,27.5,27.5,27.25,28
26.25,26.25,26.75,27.5,27.75,27.5,27.25,26.25
28,27.75,28,29.25,31.75,29.5,29.75,29.75
27.75,27.5,28,30.5,35.5,29.5,30.25,30.25
27.5,27.75,26.75,32.25,60.75,31.5,31,30.25
26.75,27,26.75,27.75,32.75,31,30.75,31.25
26.75,26.75,26.5,27,28,28.25,30,31.25
26.75,26.5,26.5,26.5,27.75,27,29.25,30.25
26.5,26.5,26.5,27.25,27.25,28,27,28
26.5,26.25,26.75,27.5,28,27.75,27.25,27
28,28.25,28,29,31.75,29.75,29.75,29.75
27.5,27.5,27.25,30.25,35.75,29.75,30.25,30
27.5,28,27.25,32.75,61.5,32,30.75,30.25
27,26.75,26.75,27.5,32.25,31,30.5,31
26.75,26.75,26.5,26.5,28.25,28.5,30.25,31
26.75,26.75,26,26.75,27.5,27,29.25,30.25
26.25,26.75,26.75,26.75,27.5,27.75,27.25,27.5
26.25,26.75,27,27.25,28,27.25,27,26.25
28.25,28,28.25,29.25,32.25,30.25,30,30.25
27.25,27.75,27.5,30.25,35.75,30,30.25,30.25
27.25,27.75,27.25,31.75,61.5,31.75,31,31
27.25,26.5,26.75,27.5,32.75,31.25,30.5,31.25
27,27.25,26.25,26.75,28.25,28.5,29.75,31.5
26.75,26.5,26.5,26.75,27.75,27.25,29.25,30.75
26.75,26.5,26.5,26.75,27.5,27.75,26.75,28
26.25,26.5,27,27.5,27.5,27.5,27.25,26.75
28,27.75,28,29.25,32,29.75,30,29.75
27.75,27.75,27.5,30.25,35.75,30,30.75,30.75
27,27.75,27.25,32,61,32,31.25,30.25
26.75,26.5,27,27.5,33,31.25,30.75,31
27,26.75,26.25,26.5,28,28.75,30.25,31
26.75,26.75,26.25,26.75,27.75,27,29.5,30.25
26,26.5,26.75,26.75,27.25,27.75,27.25,28
26,26.75,26.75,27.75,27.5,27.75,27.25,26.75
27.75,28.25,28.25,29.5,32.25,30,29.75,29.75
28.25,27.75,27.5,30.25,35.5,30,30.25,30
27.25,28,27.5,31.75,60.5,32,31,31
27,27,26.5,27.25,32.5,31.5,30.75,31.25
27.25,26.75,26.25,26.5,27.75,28.5,30,31
27,26.5,26.5,26.25,27.5,27.25,29.25,30.25
26.5,26.75,26.5,27.25,27.75,27.75,27.25,28
26.25,26.5,27.25,28,27.75,27.25,27,27
28.25,28,28.25,29.25,31.75,30,29.75,29.75
27.75,27.75,27.5,30,35.75,29.75,29.75,30.5
27.25,27.75,27.25,31,60.5,32,30.5,31
27,26.75,26.75,27.25,32,31.75,31,31.25
27,27,26.5,26.5,28.25,28.75,30,31.5
26.25,26.75,26.75,26.25,27.25,27,29,30.25
27,26.75,26.5,26.5,27.25,27.75,27.5,28.25
26.25,26.5,27,28,27.5,27.75,27,26.5
27.75,28,28.25,29.5,32,30,30.25,30
28,27.5,28,29.5,35.5,30,30.25,30.25
27,27.5,27.25,30.25,60.5,32.5,30.75,30.75
26.75,26.75,26.5,27.5,32.75,32,31,31
26.75,26.75,26.25,26.75,28,28.5,29.75,31
26.25,26.75,26.5,26.5,27.25,27.25,28.75,30.25
25.75,26.75,26.25,27.25,27.5,27.25,27.5,27.75
26.5,26.75,26.5,27.5,27.5,27.5,27,26.75
27.75,28,28,29.25,31.5,30.25,30.25,30
27.75,28,28,29.75,35.75,30.25,30,30.75
27,27.5,27.25,30.75,62,32.75,30.5,31
26.75,27,27,27.5,32.25,32,30.75,30.75
26.5,26.75,26.75,26.5,27.75,28.5,29.75,31.25
26.5,27,26,26.5,27.5,27.5,29.25,30
26.25,26.75,26.75,26.75,27.5,27.25,27.5,28
26.5,26,27,27.75,28,27.25,27.25,26.5
28,28,28.5,28.75,32.25,30.25,30.25,29.75
27.75,27.75,27.5,29.75,36.25,30,30,30.5
27.25,27.75,27.5,31,63,33,30.5,30.75
27,26.75,26.75,27,32.5,32.5,31,31
27,26.75,26.5,26.75,27.75,28.75,30.25,31.25
26.5,27,26.75,26.75,27.5,27,29.25,29.5
26.5,26.75,26.5,27,27.5,27.5,28,27.5
26.5,26.5,27,27.5,27.75,27.75,27.5,26.5
27.75,28.25,27.75,29.5,32.25,30.25,30,29.5
28.25,27.75,27.5,29.25,36.25,29.75,30.25,30
27,28,27.25,30.75,62.25,33,30.25,31
27,27,26.25,27.25,32.5,32,31.25,31
26.75,27,26.5,26.75,28,28.75,30.5,30.5
27,26.5,26.5,26.5,27.5,27.5,29.5,28.25
26.25,27,26.5,27,27.25,27.75,27.5,27.5
26.25,26.75,26.25,27.75,28,27.25,27,26.5
27.5,28,27.75,29.25,32,30.25,30.25,29.75
27.5,27.75,27.5,29.75,36.25,30.25,30,29.25
27.25,27.5,27.5,30.5,63.5,32.75,30.75,30.25
27.25,26.75,26.75,27.25,32.5,32.5,31.25,30.75
27.25,27,26.5,26.75,28,29,31,30.25
26.5,26.75,26.75,26.25,27.25,27,29.75,28
26.5,26.75,26.5,26.5,27.5,27.25,27.75,27.25
25.75,26.75,26.75,27.5,27.5,27.25,26.75,26.25
28,28,28.25,29,31.75,30.25,30,29.75
27.5,27.75,27.25,30,36,29.75,29.75,29.25
27.75,27.75,27.25,30.5,63.25,32.75,30.75,30.25
26.75,26.75,26.5,27.5,31.75,32,31.5,30.25
27,27,26.5,26.5,27.5,29.25,30.75,30.25
26.75,26.5,26,26.5,27.5,27.75,30,27.75
26.25,26.25,26.5,26.5,27,27.25,27,26.5
25.75,26.5,27,27.5,27.75,28,26.75,26.25
27.75,28,28.5,29.25,31.5,30.25,29.75,29.25
27.75,27.75,27.75,29.75,36,30.25,30,29.5
27,27.5,27.25,30,61,33.75,31.25,30.25
27,26.75,26.75,27.5,31,31.75,31.25,30.5
27,26.75,26.5,26.5,27.5,28.75,30.75,30
26.75,26.75,26.25,26.25,27.5,28,30.25,27.75
26.75,26.75,26.75,26.75,27.75,27.25,27.5,26.75
26,26.25,27,27.5,28,27.5,26.75,26.25
28,28,28,29.5,31.75,30.25,30.25,29.5
27.75,28,27.25,29.75,36.5,30.25,30.25,29.5
27.25,27.5,27.5,30.5,62.5,33.5,31.25,30
27.25,26.5,26.5,27,30,31,31,30.25
27.25,26.75,26.5,27,27.5,28.25,30.75,29.75
26.75,26.5,26,26.5,27,27.5,30.75,28
26,26.5,26.5,27,27.5,27.5,27.75,27
25.75,26.5,27.25,27.5,28,27.25,26.75,26.75
27.75,27.75,27.75,29,32.25,29.75,30,30
28,27.75,27.25,29.75,36.75,30.5,30.25,29.5
27.25,27.5,26.75,30,62,33,31.25,30.5
26.75,26.75,26.75,26.75,30,31.25,31,30.5
26.5,26.75,26.5,26.25,27.5,28,30,29.75
26.5,26.5,26.25,26.25,27.25,27.25,30.5,28
26,26.75,26.5,27,27,27.5,27.25,27
26.25,26.5,27,27.5,27.75,27.25,27.5,26.25
28,28,27.75,29.25,31.75,30.25,29.75,30
28,27.75,27.25,29.75,37,30.25,29.75,29.25
27,27.5,27,30,62.5,32.75,31,29.75
26.75,27,26.75,27.25,29.75,30.5,31.25,30.75
27.25,27.25,26.5,26.5,27.25,28,30,30
26.5,26.75,26.25,26.5,27.25,27.25,30.25,28
26.75,26.75,26.5,26.5,26.75,27.25,27.5,27
26,26.25,26.5,27.5,28,27.25,27.25,25.75
28,28.25,28,29.25,31.75,29.75,29.75,30
28,27.5,27.5,30,36.75,30.25,30,29.5
27,27.5,27.25,30,62.25,33.25,31,30.5
26.75,26.75,26.25,27,29.25,30.5,31.25,30.75
26.75,26.75,26.25,26.75,27.25,28,30,30.25
26.5,26.5,26.5,26.5,27,27.5,30.5,28
26.5,26.5,27,27.25,27,27.5,27,27.5
26.75,26.5,26.75,27.75,28,27.25,26.75,27.25
28,28,28.25,29.5,31.75,30,30,29.5
27.5,27.5,27,29.5,36.5,30.25,29.5,29.5
27,27,26.75,29.75,62,33,30.5,30.5
27,26.75,26.25,27.25,30,30.5,30.75,30.5
27,26.5,26.25,26.5,27,27.5,30,29.75
26.75,26.5,26.25,26.25,27,27,29.5,28.25
26.75,26.5,26.75,26.5,27.25,27.25,27.25,26.75
26.25,26.25,26.5,27.5,27.5,27,26.5,26.25
28,28,27.75,29.25,31.75,30.25,30,29.5
28,28,27.75,29.75,36.75,30,29.75,29.5
27.5,27.5,27,30.25,62.5,33.5,30.75,30.75
27.25,26.5,26.75,27.25,29.25,30.75,30.75,30.25
26.75,26.75,26.75,26.5,27.5,27.75,29.5,30
26.75,26.5,26.25,26.5,27.25,26.75,29.5,27.75
26.25,26.25,26.5,27,27,27.75,28,27.25
26.5,27,26.75,27.5,27.75,27.25,26.75,26.75
27.75,28,27.75,29.25,31,30.25,30.25,29.75
27.25,27.75,27.5,29.75,36.5,30.5,29.75,29.25
27.5,27.5,27,29.75,60.75,32.5,31,30.25
26.5,26.75,26.75,26.75,29.25,30.75,31,30.5
26.5,26.75,26.25,26.25,27.5,27.5,29.5,30
26.5,26.25,26.75,26.25,27,27,29.25,28
26,26.25,26.25,26.75,27.25,27.75,27.75,27.25
26.5,26.5,26.75,27.75,27.75,27.5,27.5,26.75
28.25,28.25,27.75,29.25,32,29.75,29.5,29
27.75,27.75,27.5,29.5,36.75,30.25,30,29.5
27,27,27,30,60.5,32.25,30.5,30.25
26.5,27,26.75,27,30.25,30.5,31,30.75
26.75,26.5,26.25,26.25,27,27.75,29.5,29.75
26,26.25,26.25,26.25,27.25,26.75,29.5,28.25
26.5,26.5,26.25,26.75,27,26.75,27.25,26.75
26.25,26.25,26.75,27.75,27.5,27.5,27.25,26
28.25,28.25,27.75,29.25,31.25,29.75,30.25,29.75
27.75,28.25,27.5,30,36.75,30.5,29.75,29.75
27.25,27.5,27.5,30.5,60.5,32.5,30.75,30.25
27,26.75,26.5,27.5,30.25,29.75,31.25,30.75
26.75,26.75,26.5,26.5,27.75,27.75,29.5,30.25
26,26.75,26.25,26.25,27.25,26.75,29.75,28.25
26,26.5,26.25,27,27,27,27,26.5
27,26.5,27,27.25,28,27.25,27.25,26.5
27.75,27.75,28,28.75,31.5,30.25,29.75,29
27.5,27.5,27.25,29.75,36.75,30,29.5,29.5
27,27.5,26.5,30.25,58.25,31.75,30.75,30.25
27.25,26.75,26.5,27.25,29,29.5,30.5,30.25
26.75,26.5,26.25,26.5,27.5,27.75,29.75,29.5
26.25,27,26.5,26.25,27.25,27.5,29.75,27.75
26.25,26.5,26.75,27,27.5,27,27.25,27
26.5,26.25,26.5,27.5,27.75,27,27,26.5
28.5,28.25,28,29.25,32.25,30.25,30,29.5
28,28,27.5,30.5,37.25,30,30.25,29.5
27.5,27.5,27.25,31,60.75,32,31,30.75
26.75,26.75,26.25,27.25,31,29.75,30.75,30.75
27.25,26.75,26.5,26.75,27.75,27.25,29.75,30
26.5,26.5,26.5,26.25,27.25,27,29.5,28.5
26.25,26.75,26.25,26.75,27.75,27.75,27.5,26.5
26.25,26.25,26.5,27.5,27.5,27,26.75,26.25
27.75,28,28,29,32,29.75,29.75,29.75
27.75,27.75,27.25,30.5,37.25,30,29.5,29.75
27,27.5,27.75,31.25,60.25,31.5,31,29.75
27,26.75,26.5,27.25,30,29.5,31.25,30.5
27.25,26.75,26.5,26.75,28.5,27.75,29.5,30.25
26.75,26.75,26.5,26.5,27.25,27,29.5,27.75
26.25,26.5,27,26.5,27.25,27.5,27,26.5
26.75,26.25,27,27.5,27.75,27,27.25,27
27.5,28,28.25,29.25,31.5,29.5,30,29.5
28.5,27.5,27.5,30,36.25,29.75,30,29.5
27,27.5,26.75,31.5,59.5,31.5,30.75,30
26.5,26.75,26.75,27.25,30.5,29,30.5,30.75
26.75,26.5,26.5,26.25,27.5,27.5,29.5,29.75
26.5,26.5,26.75,26.5,27.75,27.5,29.5,27.75
26.5,26.75,26.5,26.75,27.75,27.75,27.25,27
25.75,26.5,27,27.5,28,27.25,27,26.25
27.75,28.5,28,29.25,32,29.75,30,29.25
28,27.75,27.5,30.5,37,30,30,29.25
27.5,27.25,27,32.75,62,32.25,30.75,30.5
27.25,26.5,26.75,27,30.5,29.25,30.75,30.25
27,26.75,26.75,26.25,27.75,27.25,29.25,29.75
26.5,26.75,26.25,26.5,27.75,27.5,28.75,28
26.5,26.5,27,26.75,27.5,27.5,27,26.25
26.25,26.5,26.75,27.75,27.5,27.25,27.25,26.25
27.75,28.25,28,29.5,31.75,29.75,30.25,29.75
27.75,27.5,27.25,30.25,36.25,30.25,30,29.25
27.25,27.5,27,31.75,60.5,32.25,31,30.5
27.25,26.75,27,27.25,30.5,29,30.75,31
27.5,27,26.25,26.5,27.5,27.5,29,30.5
26.25,26.75,26.5,26.25,27,27.5,28.5,28.5
26.5,26.5,26.5,27,27.75,28,27.5,26.75
26.25,26,26.25,27.5,27.5,27.5,27.5,26.75
28,28.25,28,29,31.5,29.5,30,29.25
27.75,27.75,27.75,30,36.5,30.25,30,29.5
27,27.75,27,31.5,59.25,32,31,30
26.75,26.75,26.25,27,29.75,29,30.5,30.5
26.75,26.75,26.5,26.5,27.5,27.25,28.75,30.25
27,26.75,27,26.5,27.5,27.25,28.25,27.75
26.25,26.25,26.5,26.5,27.5,27.5,27.25,26.75
26,26.25,26.75,27.5,27.25,26.75,26.5,26.5
28,28,28,29,31.25,29.5,30,29.5
28,27.5,27.5,30.25,37,30.5,29.75,29.25
27.25,27.25,26.75,30.25,56.75,31.25,30.75,30
27,26.5,27,27,29.5,29.25,30.5,30.25
27,26.5,26.5,26.5,27.25,27.5,28.5,29.75
26.75,26.75,26.5,26.25,27.25,27,28.25,28.25
26,26.5,26.25,26.75,27.25,27.5,27.25,26.75
26.25,26.75,26.75,27.25,27.5,27.25,27,26.75
28,28.25,27.75,29.5,32,29.75,29.75,29.5
27.75,27.75,27.25,29.5,37.25,30.5,30.25,30.25
27.25,27.25,27.25,29.5,55,32,30.75,30.5
26.75,26.75,26.75,26.5,28.5,29,29.5,30.25
27,26.5,26.75,26.25,27,27.25,28.25,29.75
26.5,26.75,26.5,26.5,27,27,28.25,27.75
26.25,26.5,26.5,26.75,27.25,27.25,27,26.75
26.25,26.5,26.75,27,27.5,27,27,26.75
27.5,28.5,27.75,28.75,32.25,30,29.75,29.75
27.75,27.75,27.5,29.75,40,30.5,30,29.75
27.25,27.5,27.25,29.25,51,31.5,30.75,30.5
27,26.5,26.75,26.75,28.75,29,29.75,30.75
27.25,26.75,27,26.5,27,27.25,28.25,29.5
26.75,26.75,26.75,26.75,27,27.25,28.25,28.25
26,26.75,26.5,27,27.5,27.5,27,26.75
26.5,26.5,26.25,27.75,28,27.25,27.25,26.75
28.25,28,28,29.75,32.25,29.75,29.5,29.25
27.75,27.75,27.5,29.5,40,30.75,30,30
27,27.75,27,29.25,49,31,30.75,30.5
27,26.75,26.5,26.75,29,28.5,29.5,30.25
27.25,26.75,26.75,26.5,27,27.25,28,29.75
26.25,26.5,26.5,26.25,27,27,28,28
26.25,26.75,26,26.75,27.5,27.75,26.75,26.75
26.25,26.75,27,27.5,27.75,27,27,27
28,28,27.5,29,31.75,29.75,29.75,29.5
27.75,28,27.5,29.75,39.75,30.5,29.5,29.75
27,27,27.25,29.25,49.75,30.25,30,30
26.5,26.5,26.25,27,29,28.25,30,31
26.75,27,26.5,26.5,27.75,27.5,28.25,29.5
26.5,26.5,26.5,26.75,27.25,27,28.25,27.75
26,26.5,26.5,27,27.25,27.25,27.5,26.75
26.25,26.5,26.75,27.75,27.75,27.25,26.5,26.25
28.25,28.25,27.75,29,32.75,29.75,29.75,29.25
27.25,28,27.25,30.25,40.5,30.25,30,29.75
27.5,27.25,27.25,29.5,49,29.75,30.75,30.75
26.75,27,26.75,27,30,28.75,30.25,30.75
26.75,27.25,26.5,27,27.75,27.5,28.5,29.75
26.75,26.5,26.5,26.75,27.5,27.25,28.5,28.25
26.5,27.25,26.5,27,27.25,27.5,27.25,26.75
26.25,26.5,27,27.5,28,27.25,27,26.5
28,28.25,28,29.25,32.25,29.75,30,29.5
28.25,28,27.5,29.75,39.5,30.5,29.75,29.5
27.5,27.5,27,30,51.75,30.25,30.5,30.75
27,27,27,27.25,29,28.25,30.25,31.25
26.75,26.75,26.5,26.75,28,27.5,28.75,29.75
26.5,27,26.75,26.5,27.5,27.5,28.75,27.75
26.25,26.75,26.75,27.25,27.5,27.5,27,27
26,26.5,26.5,27.25,27.75,27.25,27,27
27.75,28.25,27.75,29.5,31.5,29.25,30,29.75
28,27.75,27.25,29.75,38,29.5,30,29.5
27,27.75,27.5,30.5,51.75,30,30.75,30
26.75,27,26.75,27.25,29.25,28,30.25,30.75
27,26.75,27,26.5,27.75,27,29,29.75
26.75,26.5,26.5,26.75,27.5,27,28.75,28
26.5,26.5,26.75,26.5,27.25,27.25,27,26.5
26.25,26.75,27,27.5,27.5,27.75,26.75,26
28,28,28,29,31.5,29.75,29.5,29.75
28,27.75,27.75,30.25,37,29.75,30.25,29.5
27.5,27.25,27.5,30.75,50.5,30,30.5,30
27,27,26.75,27,29,27.75,29.75,30.5
27.25,26.5,26.5,26.75,28,27,29,29.75
27,26.5,26.75,26.5,27.75,26.75,28.5,28
26,26.75,26.5,27,27.5,27.75,27,26.75
26.5,26,27,27.5,27.75,27.5,27.25,26.5
28.25,28,27.75,29,31.25,29,30,29.25
27.75,28,27.5,30.25,36,30,29.75,29.5
27,27.75,27.25,31,52,30.25,30.5,30.5
27,26.5,27,27.5,29,27.5,30,30.5
27.5,27,27,26.5,27.75,27,28.75,29.75
26.5,26.75,26.5,26.75,27.5,27.25,28.5,28
26.5,27.25,26.5,27,28,27.75,27.25,26.75
26.5,26.25,26.75,27.5,28,27.25,27.25,27
28.25,28.25,28,29,30,28.75,30,29.25
27.75,27.75,27.25,29.75,35.75,29.5,29.75,29.5
27.25,27.75,27,30.25,49.25,30.25,30.25,29.75
27.25,26.75,26.75,26.75,29,28.25,29.25,31
27,26.5,26.25,26.5,27,27.25,28.75,29.25
26.75,26.75,26.25,27,27.5,27.25,28.25,27.75
25.75,26.5,26.75,26.75,27.5,27.5,27.25,26.75
26,26.5,27,27.75,28,27.75,27,27
27.75,28,28,28.75,29.75,29,29.75,29.25
28,27.75,27.75,30,35.5,29.75,30,30
27,27.5,27,30.25,48,30,30.25,30.25
27.25,27,26.75,27,28.5,27.75,29.25,30.75
26.75,26.75,26.75,26.5,27.25,27,29,29.75
27,26.75,26.5,26.75,27.25,27.25,28.5,28.25
26,26.75,26.75,27,27.25,27.75,27,27
26.25,26.5,27,27.75,28.25,27.25,27,26.75
27.75,28.25,27.75,28.5,30,29,29.5,29.25
27.75,28,27.5,29.75,34.5,29.25,29.75,29.5
27,27.5,27,30,46.25,29.5,30.5,30.5
27.5,26.75,26.5,27,28.25,27.75,29.25,30.5
27.75,27,26.5,26,27.5,27.25,29.25,29.75
26.75,26.75,26.75,26.25,27.25,27.25,28.5,28
26.5,26.75,26.5,26.75,27,27.75,27,26.25
26.25,26.25,27,27.5,27.75,27.25,27,26.75
28,27.5,27.75,28.5,29.5,28.5,29.5,29.75
27.75,27.5,27.25,30,34.75,29.75,29.25,29.5
26.75,27.25,27,30.25,47.25,29.5,30.5,30
27,26.75,26.5,26.5,28.25,27.75,29.5,30
27,26.75,26.5,26.25,27.25,27,29.25,29.75
26.25,26.75,26.5,26.75,26.75,27,28.25,28.25
