1,,,,,,,
26.5,26.75,27,28,27.5,27,27,26.5
28.5,28.25,28,28,28.5,28.5,28.5,28.75
28.25,28.25,28,28.5,28.5,28.25,28.5,28.5
27.5,27.25,28,29.75,29.5,28.75,28,27.75
27.25,27.25,27,29,30,28,27.75,30
27.25,27,26.5,27.75,29,27.25,27,30.25
26.5,27,26.75,27.25,26.5,27,26.5,29
26.5,26.75,26.75,27.25,27,27,26.5,28.75
26.75,26.75,27.25,27.25,27.25,27.25,27.25,27.25
28.25,28,28,29,28.25,28,28.5,28.5
28.25,28,27.75,28.25,28.25,28,28,28.75
27,27.5,28,29.75,29.25,28.75,27.75,28.25
26.75,26.75,27,29,30,27.5,27.25,29.5
27,26.75,26.75,27.75,28.75,27.25,27.25,30
27,26.75,26.75,27,26.75,26.75,26.75,29.25
26.5,26.75,26.75,26.75,27,26.75,26.75,28.25
26.75,26,27.25,27.25,27.25,27,27,26.75
28.75,28,28,28.75,28.75,28.25,29,28.25
28,28.25,28,28.25,29,28,27.75,28.25
27.25,28,28,29.5,29.25,28.5,27.75,28.5
26.75,27.25,27,29.25,30,27.75,27.75,29.5
27.25,26.75,27,28,28.75,27.25,27.25,30.25
27.25,27.25,26.75,26.75,26.5,27,26.5,29.25
26.5,27.25,26.75,27,27,26.75,26.75,28.25
26,26.5,27,27.5,27.75,26.75,26.5,26.75
28.25,28.5,28,28.25,28,28,28.5,28.75
28,28.25,27.5,28.75,28.25,28.25,28,29
27.25,27.25,28,29.5,29.25,28.5,27.5,28.25
26.75,27,27,28.75,30,27.75,27.5,30
27,27,26.75,27.75,28.75,27.25,27.25,29.75
26.75,26.75,27,26.75,26.5,26.75,27,29
26.25,26.5,26.75,27,27.25,26.5,26.5,28.25
26.5,26.75,27,27.5,27.25,27.25,27.5,26.75
28.75,28.5,28,28.25,28.5,28.5,28.25,29
28.25,27.75,27.5,28.5,29,28.25,28.25,28.75
27.25,27.75,28.25,29.5,29.5,28.5,27.75,28.25
27.25,27,27.25,29.25,29.75,28,27.75,30.5
27,27,26.5,27.75,29,27.5,26.75,30
26.75,26.75,27,26.75,26.75,26.75,26.5,29.75
26.5,27.25,27,26.75,27,26.75,26.75,28.5
26.75,26.25,27.25,27.25,28.25,27.25,27,26.75
28.5,28.25,28,28.5,28.75,28.75,28.25,29.25
27.75,28,28,28.25,28.5,28,27.75,28.5
27.25,27.75,27.75,29.5,29,28.5,27.5,28.25
26.75,27.5,27,29,29.75,28,27.75,29.75
27.5,27,26.75,28,28.5,27.5,27.5,30
26.75,27,26.75,26.75,27,26.5,27.25,29.25
26.75,26.5,26.75,27,27,26.75,26.75,28.75
26.25,26.75,27.25,27.25,27.75,27,26.75,26.75
28.25,28.25,28,28.25,28.5,28.75,28.75,28.5
28,28.25,27.75,28.5,28.25,28,28.25,28.5
27.25,27.5,28.25,29.5,29.25,28.5,27.75,28.25
27.5,27.25,27,29.25,30.25,27.75,27.75,29.75
27.5,26.75,26.5,27.5,28.5,27.25,27.25,30
27,26.5,26.75,26.5,26.75,27,26.75,29.5
26.75,26.75,26.5,26.75,26.75,26.75,26.75,28
26.5,26.5,26.75,27.5,27.5,26.75,27.25,26
28.5,28.25,27.75,28.5,28.25,28.5,28.75,28.75
28.5,27.5,27.5,28.25,28.5,27.75,28,28.5
27,27.5,28.25,29.5,29.5,28.75,28,28.25
27.5,27.25,27,29.25,30,27.75,27.75,29.5
27,26.5,26.5,27.75,28.5,27.25,27,30.25
26.5,27.25,26.25,27,27,27,26.75,29.25
26.75,26.75,26.75,26.75,26.75,26.75,26.5,28
26.75,26.5,26.75,27.75,27.5,27,27.25,27
27.75,28,27.75,28.25,28.25,28.25,28.5,28.75
27.75,27.75,28.25,28.25,28.5,28.25,28,28.75
27.25,27.75,28.5,29.25,29.25,28.5,28,28
27.25,27.5,27.5,29,30,27.75,27.5,30
27.5,26.75,26.5,27.75,29,27,27.5,30
26.75,26.5,27,26.75,27.25,27,27,28.75
26.5,26.75,26.75,27,27.25,26.5,27.25,28.25
26.5,26.5,27,27.75,27.25,27,27.25,26.75
28.75,28.25,28.25,28.75,28.5,28.75,28.25,29
28.25,27.75,27.75,28.5,29,28.25,28.25,29.25
27.5,27.75,28.25,29.5,29.25,28.25,28.5,28.25
26.75,27,27,29.25,30,28,27.5,29.75
27,27.25,27,27.25,28.75,27.25,27.5,30
26.75,27,26.75,26.75,27,26.5,27.25,29.25
26.75,26.75,27.25,27.25,27,27,26.75,28
26.5,27,27.25,27.5,27.75,27.25,27.25,27
28,28.25,27.5,28.5,28.5,28.25,28.25,28.5
27.75,28,27.5,28.25,28.5,28,27.75,28.75
27,27.25,28,29.5,29,28.5,27.75,28
26.5,26.75,27,29,30.25,28,27,29.75
26.75,26.5,26.5,27.5,28.5,27.25,27,29.75
26.75,26.75,26.5,26.5,27,26.75,26.75,29.25
26.25,26.25,26.5,26.75,27,26.25,26,28.25
25.25,26,26.75,27.25,27.25,26.5,27,26.75
29,28.5,28,28.25,28.5,28.25,28.75,28.5
27.75,28.25,27.25,28.5,28.75,28.25,28,28.75
27.25,27.5,28.25,29.25,29,28.5,27.75,27.75
27.25,26.5,27.5,29.25,29.75,27.5,27.5,29.75
27.25,27.25,26.25,27.75,28.5,27.25,27,30.25
26.5,26.75,26.75,26.75,27,26.5,26.75,29.25
26.25,26.5,26.75,27,26.75,27,26.75,28
26,26.25,27.25,27.5,27.25,27,27.25,27
ESP-ROM:esp32s3-20210327,,,,,,,
Build:Mar 27 2021,,,,,,,
rst:0x1 (POWERON),boot:0x28 (SPI_FAST_FLASH_BOOT),,,,,,
SPIWP:0xee,,,,,,,
mode:DIO, clock div:1,,,,,,
load:0x3fce3818,len:0x508,,,,,,
load:0x403c9700,len:0x4,,,,,,
load:0x403c9704,len:0xad0,,,,,,
load:0x403cc700,len:0x29e4,,,,,,
entry 0x403c9880,,,,,,,
,,,,,,,
-- Pixels Test --,,,,,,,
,,,,,,,
.,,,,,,,
WiFi connected,,,,,,,
Camera Ready! Use 'http://192.168.1.157' to connect,,,,,,,
0,0,-20,-12.5,0,0,0,0
-120,0,28,0,361.25,361.25,361.25,361.25
361.25,361.25,361.25,361.25,-0.25,-0.25,3.25,0
-0.25,-0.25,1,0,1.25,0,4,0
4.25,0,4.5,0,3,0,2.75,0
2.5,0,2.25,0,2,0,1.5,0
1.75,0,3.75,0,-192,76.25,0,0
0,0,1,0,2.25,0,3,0
28.75,28.25,28,28.75,28.25,28.5,28.75,29
28,27.5,27.5,28.25,28,27.75,28,28.5
27.5,27.5,27.75,30,28.75,28,27.25,28
27,27,28,38.25,32.75,27.25,27.5,28.75
27,26.75,26.75,29.25,29.5,27,27.25,29.5
26.75,26.5,26.25,27,27.25,26,26.5,29
26,26.5,26,26,26.25,26,26,28.25
26,26.25,26.5,27.25,26.75,26.25,26.5,26.75
28.75,28.5,28,28.75,28.75,28.25,28.75,28.5
28,27.75,27.5,28,28,28,28,28.25
27.5,27.75,27.75,31,29,28,27.75,27.75
27,26.75,28.5,39.75,32.75,27.75,27.75,28.5
26.75,26.75,26.75,30,29.25,26.75,27.25,29.5
26,26.25,26.25,27,27.25,26.5,26.5,29
26.5,26.5,26.25,26.25,26,26.25,25.75,28.5
26.5,26.25,26.5,27,26.5,26.5,26.5,26.75
29,28.75,28,29,27.75,28.25,29,28.5
28.25,27.75,27.5,28.5,28,28.25,28.25,28.5
27.5,27.5,28,31.5,29.25,27.5,27.5,27.5
27,26.75,28.25,39.75,33,27.75,28,29.25
27,27.5,27.25,30.5,29.75,27,27,29.75
26.5,26.5,26,26.75,27.25,26.75,26.5,29.25
26.25,26,26,26,26,26.25,26.25,28.5
26.25,26.5,26.75,27.25,26.25,26.5,26.5,26.25
28.5,29,28.5,28.25,28.5,28.5,28.75,28.25
28.25,28,27.75,28.25,27.75,28,28.25,28
27.5,27.75,27.75,31.5,29.5,28.25,28,27.5
27,26.75,28,40.25,33.5,28.25,27.25,29.5
27,27.25,26.75,30.5,30.25,27.5,27,30
26.5,27,26.25,27.25,27.75,26.75,26.75,29
26.25,26.5,26.25,26.25,26.5,26.25,26,28.5
26.25,26,26.25,27,27,27,26.75,26.75
28.5,28.5,28,28.5,28,28.75,29,28.75
28.5,27.75,27.75,28.25,27.75,28.25,28.25,28.5
28,28,27.75,31.75,29.25,27.75,28,28.25
27,26.75,28.5,40.75,33.75,28.25,27.75,29.25
27,27,26.75,30.75,30,27.25,27.5,30
26.75,26.5,26.25,27.25,27.5,26.5,26.75,29
26.5,26.75,26.5,26.25,26,26.5,25.75,28.5
26,26.5,26.75,27.5,26.75,26.25,27,26
28.5,28.5,28,29,28.25,28.5,28.5,28
27.75,28,27.5,28.5,28,28,28,28.25
27.25,27.5,28,31.5,29.25,27.5,27.75,27.75
27,27,28.5,40.75,33,28,27.75,29.25
26.75,27.25,26.75,30.75,29.75,27.5,27,30
26.5,26.75,26.25,27.5,27.75,27,26.75,28.75
26.25,26.5,26.5,26.5,26.25,26.5,26,28.5
25.75,26.5,26.5,27,26.75,26.75,27,26
29,28.25,28.25,28.75,28,28,28.5,28.25
28,28,27.5,28.75,28,28,27.75,28.75
27.25,27.5,27.75,31.75,29.25,27.75,28,27.75
27,26.75,28.5,40.75,33.75,28,28,29
26.75,27,27,30.75,30,27.5,27,29.5
26.5,26.5,26.25,27.25,27.5,26.5,26.25,28.75
26.25,26.5,26.25,26.25,26.5,26,25.75,28
26.25,26.25,26.25,26.75,26.75,26.5,26,26.25
28.75,28.5,28.5,28.75,28.25,28.25,28.75,28.25
28,28.25,27.5,28.5,28.25,27.75,28.5,28.5
27.5,27.75,28,31.5,29.5,27.75,27.75,27.75
27,27,28,40.5,33.75,28,27.5,29.5
26.75,27,27,30.75,30.25,27.25,27,29.25
26.75,26.5,26.25,27.75,27.75,26.75,26.75,29
26.5,26.25,26.5,26.75,26.75,26.5,25.5,28.75
26.5,26.75,26.75,27.25,26.75,26.5,26.75,26.25
28.5,28.75,28.5,29.25,28.5,28.25,28.75,28.5
28.5,28,27.75,28.75,27.75,28,28.25,28.5
27.5,27.75,27.75,31.75,29.25,27.75,28,27.5
26.75,26.75,28.75,41,33.5,28.25,27.75,29.75
27.5,27,27.25,30.75,30,27.25,27,29.75
26.5,27,26.25,27.75,28,27,26.75,28.75
26.5,26.75,26.5,26.75,26.25,26.25,26,28.25
26.25,26.5,26.75,27.5,27,26.5,27.25,26.25
28.75,28.25,28.75,28.5,28.5,28.25,28.5,28.25
27.75,27.5,27.75,28.75,28,28,28,28.5
27.25,27.5,27.5,31.25,29,28,27.75,27.75
27.5,27,28.5,41,33.75,27.75,27.5,28.75
27,27,27,30.5,29.75,27,27.25,29.25
26.75,26.5,26.5,27.5,27.75,26.5,26.25,28.75
26.25,26.75,26.5,26.25,26.25,26.25,25.25,27.75
26.25,26,26.25,27.5,26.75,26.25,26.5,26.5
28.75,28.5,28,29,28,28.5,29,28.75
28.25,28,27.5,28.75,28.5,28.25,27.5,28.5
27.25,27.5,27.75,31.75,29.25,27.75,28,28
27,27.5,28.75,41.5,33.75,28,27.75,29.5
27,27,27.25,31.5,30.25,27.25,27.75,30.25
26.5,26.75,26.5,27.5,28,26.5,26.75,29.25
26.75,26.25,26.5,26.75,26.75,26.5,26.5,28
26.5,26.25,27,27.25,27,26.5,27,26.5
28.25,28.75,28.25,28.75,28.25,29,28.5,28.5
28,27.75,28,28.75,28.25,28,28.25,28.5
27.5,27.5,28.25,31.5,29.25,28.25,27.75,27.5
26.75,26.75,28.75,41.25,34,27.75,28,29.5
27,27.25,27.25,31,30,27.5,27.25,30
27,26.75,26.25,27.5,28.25,26.5,26.5,28.75
26.5,26.75,26.25,26.75,26.5,26.25,25.75,28.5
26.5,26,26.5,27.25,27,26.5,26.5,26.5
28.5,28.5,28,28.75,28.25,28.25,28.75,28.5
27.75,28.75,27.5,28.5,28.25,28.25,28,28.25
27.5,28,28,31.75,29.25,27.75,28,27.75
27.25,27,28.75,41.25,33.5,27.75,27.75,29.25
27,27,27,30.75,30,27.25,27.25,30
26.25,26.5,26.5,27.5,28,27,26.75,29.25
26.5,26.75,26.25,26.5,26,25.75,25.75,28.5
26.25,26.5,26.75,27.25,27.25,26.5,26.5,26.25
29,28.75,28.25,28.75,28.5,28.75,28.75,28.5
28.75,27.75,28.25,29,28,28.25,28.25,28.25
27.25,27.75,28.5,31.75,29.25,28,28,27.75
27.25,27.25,29,41,33.75,28.25,27.75,29.5
27.25,27.25,27.25,31.25,30.25,27.5,27,30.25
26.75,26.75,26.75,27.75,27.75,26.5,27,29.75
26.25,27,26.25,26.75,26.75,26.75,26.25,29
26.75,26.25,26.5,27.5,26.75,26.5,27.5,26.75
28.5,28.5,28.5,29,28.5,28.5,29,28.75
28,28,27.75,28.75,28.25,28.25,28.5,28.5
27.25,27.75,28,31.5,29.75,28,28,27.75
27.75,27.25,28.5,40.25,34,28.25,27.75,29.5
26.75,26.75,26.75,31.25,30.5,27.25,27,30.25
26.5,27,26.25,27.5,27.75,27,26.75,28.75
27,26.5,26.75,26.75,26.75,26.75,25.75,29
26.5,26.75,26.75,27.5,27,26.75,26.5,26.5
29.5,28.75,28.5,29,28.5,28.5,29,28.25
28,28.75,28,29,28.25,28.25,28,28.5
27.75,27.75,28.25,31.5,29.5,28,28.25,28
27.25,27.25,28.75,40.25,34.5,28.5,27.75,29.5
26.75,27.5,27,31,30.75,27.5,27.25,30
26.75,26.75,26.5,27.25,28,27,26.75,29.25
26.25,26.5,26.25,26.75,26.5,26.5,26.25,28.75
27,26.5,26.5,27.75,27.5,26.75,27,26.75
28.75,28.75,28.25,28.75,28.5,28.5,28.75,28.5
28.5,28.5,27.75,28.75,28.25,28,28.5,28.5
27,27.75,28.25,31.5,29.75,28,28,28.25
27,27,28.75,40.75,34,28,28,29.25
27.25,26.75,27.25,31,30.25,27.5,27.75,30
27.25,26.75,26.5,27.5,27.75,27.25,27.25,29.75
26.5,26.25,26.5,27,26.25,26.75,26.25,29.25
26.5,26.75,27,27.5,27.25,26.5,27,26.75
29,28.5,28.75,29.5,28.5,28.75,28.75,28.75
28.5,28.5,28,29,28.25,28,28.5,28.25
27.5,28,28,32.5,29.5,28,28,27.75
27,27.5,28.75,41,34.25,28.5,28.25,29.5
27.25,27.75,27.5,31.25,30.5,27.5,27.75,30
26.75,27,26.5,27.75,27.75,27,27.25,29.25
26.5,26.75,26.75,27,26.75,26.5,26.25,28.5
26.25,26.5,27,27.5,27.5,26.75,26.75,27.25
29,28.75,28.5,28.75,28.5,28.75,29,28.75
27.75,27.75,28,28.5,28.5,28,28,28.5
27.75,28.25,28,31.5,29.5,28,27.75,28.25
27.5,27.25,28.75,41.25,34.25,28.25,27.75,29.75
27.25,27.5,27.5,30.75,30.5,27.25,27.75,29.5
26.5,26.5,26.5,27.5,28,26.75,27,29.5
26.25,26.75,26.25,27,26.75,26.25,26.25,28.5
26.25,26.25,27,27.5,26.75,27,27,26.75
29.25,29,28.25,28.75,28.25,28.25,28.75,28.75
28,28.25,27.75,28.75,28,28.25,28.25,28.75
27.5,28.25,28,31.5,29.25,28.25,27.75,27.75
27.25,27,28.75,41.25,33.5,27.75,27.75,29.5
27.25,27.25,27,30.75,30,27.75,27.25,30
26.25,26.75,26.75,27.75,27.75,27,27,29.25
26.5,26.5,26.75,26.75,26.25,26.5,26.25,29
26.25,26.25,26.5,27.25,27,26.75,26.75,26.5
29.25,28.25,28.75,29,28.75,29,28.75,28.5
28.25,27.75,27.75,29,28.25,28.75,28.75,28.5
27.75,28,28.25,32.25,29.75,28.5,27.75,28
27.25,27.25,28.75,41.25,33.75,28.25,27.75,29.25
27.25,27,27.5,31,30,27.5,27.5,30
26.75,26.75,26.75,27.25,28,26.75,27.5,29.25
26.5,27,26.25,26.75,26.75,26.5,26.25,29
26.75,26.25,26.75,27.5,26.75,26.75,27,27.25
29.25,28.5,28.75,28.75,28.5,28.75,29,29
28.5,28.25,28,29.25,28.25,28.5,28.25,28.75
27.75,27.75,28.25,32,29.5,28.25,28.5,27.5
27,27.5,28.75,41.25,33.75,28,28,29.5
27,27,27.5,30.5,30,27,27.75,29.75
27.25,26.75,26.5,27.75,28.25,26.75,26.75,29.5
26.75,26.5,26.5,26.75,26.75,26.75,26.25,28.5
26,26.25,26.5,27,27,27.25,27.25,26.75
28.75,28.25,28.25,28.5,28,28,28.75,28.75
28,28,27.75,28.75,28.25,27.75,28,28.5
27.25,28,27.75,31.75,29.5,27.75,28,28
27,26.75,28.5,41,33.5,28,27.75,29.25
27.25,27.5,27.25,31.25,30.25,27.5,27.25,30.25
26.75,26.75,26.25,27.5,27.5,26.75,26.5,29.25
26.5,26.75,26.5,26.5,26.25,26.25,26,28.5
26.25,26,26.25,27,26.5,26.5,26.25,26.25
29.25,28.75,28,28.75,28.25,28.25,28.75,28.25
28.5,28.5,27.75,28.75,28,28.25,28,28.75
27.75,27.75,28.5,32,29.25,28,28,28
27.25,27,28.5,41,34,28.25,27.75,29
27.25,27,27.75,31,30.25,27.75,27.5,29.5
26.75,27.25,26.5,27.5,28,26.5,26.75,29.5
26.5,26.5,26.25,26.25,26.25,26.5,26.25,28.25
26.5,25.75,26.5,27.25,27.25,26.5,26.75,26
29.25,28.5,28.5,29,28.5,28.5,29.25,29
28.5,28.5,28,29,28.5,28.25,28.75,29
27.5,27.75,27.75,32.25,29.5,28,28,28.25
27.25,27.25,28.5,41.5,34,28,27.75,29.5
27.5,27.5,27.5,31.5,29.75,27.75,27.25,30.25
26.75,27,26.5,27.75,27.75,27,27.25,29.5
26.5,26.75,26.5,26.5,26.5,26.5,26.5,29
26.5,26.5,26.5,27.25,27,26.75,26.75,26.25
28.5,28.25,28,28.5,28,28.25,28.25,28.25
27.75,28.25,28.25,28.75,28,27.75,28,28.25
26.75,27.5,27.25,31,29,27.5,27.5,27
27,27,29,41,33.25,27.75,27.75,28.75
27,27.25,27.25,31,30,27.25,27,29.75
26.25,26.75,26.5,27.5,27.5,26.75,26.75,29.25
26.5,26.25,26,26.75,26.5,26.25,26.5,28.5
26,26.5,26.75,27.25,26.5,26.25,26,26.5
28.75,28.25,28,28.5,28.25,28,29.5,28.75
28,28,28,29,28,28,28.75,28
27.25,27.75,28,32,29.75,28,28.25,27.75
27.25,27.5,29,41,33.25,28.25,27.75,29.75
27.25,27.25,27.25,31,30,27.5,27.5,30
26.5,27,26.25,27.75,28,26.5,26.75,29.25
26.5,26.75,26,26.75,26.25,26.75,26,29
26.5,26.5,26.75,27.5,27,26.75,26.5,26.25
28.75,28.5,28.5,28.75,28,28.25,29,28.75
28,27.75,27.75,29,28.25,28.25,28.5,28.75
27.75,27.5,28,31.25,29.5,28.25,28,27.75
27,27.25,29,40.75,33.75,28,28,29.5
27.25,27.25,27,31.5,30.5,27.25,27.5,30
26.75,27,26.75,27.5,28.25,26.75,26.5,29.5
26.5,26.75,26.75,26,26.5,26.5,26.25,28.25
26.25,26,26.5,27.5,26.75,27,26.75,26.25
28.5,28.75,28,28.5,28,28.25,28.25,28.5
28,28.25,27.75,28.5,28,27.5,28,28.5
27.5,27.75,28,31.75,29.5,27.75,27.75,28
27,27,28.25,40.75,33.75,27.75,28,29.25
27.25,27.25,27.25,30.75,30,27,27.5,29.5
26.5,27,26.25,28,27.75,26.5,26.75,29
26.5,26.75,26.5,26.5,26.5,26.5,26,28.75
26,26.25,26.75,27.25,27,26.75,26.25,26.5
29,28.5,28,29.25,28.25,29,28.5,28.75
28.5,28.25,28,29,28.25,28.25,28.25,28.75
27.5,27.75,28.25,31.75,29.5,28,28,27.75
27.25,27,28.5,41,33.75,28.25,28,29.25
27.25,27.25,27.25,31,30.25,27.25,27.75,30.25
26.75,26.75,26.5,27.25,27.75,26.5,27,29.25
26.75,26.75,26,26.75,26.5,26.5,26.25,28.5
26.5,26.5,26.25,27.5,26.5,26.5,27,26.75
29,28.5,28.25,28.75,28.25,28.25,28.75,28.75
28,28,28,28.75,28.5,28.5,28.5,29
27.75,27.75,27.75,31.75,29.25,27.75,27.75,28
27.25,27,28.25,40.5,34,28,27.75,29
27.25,27.25,27.25,30.75,30.25,27.25,27,29.75
27.25,26.5,26.25,27.25,27.5,26.5,26.75,29.25
26.5,26.5,26.75,26.75,26.5,26.25,25.75,28.5
26.75,26.75,26.75,27.25,27.25,26.25,27.25,26.25
28.75,28.5,28.5,28.25,28.5,28.5,29.5,28.5
28.25,28.25,27.75,29,27.75,28.5,28.25,28.5
27.75,27.5,28.25,31.75,29.75,27.75,28,27.75
27,27.25,28.75,40.5,34.5,28,28.25,29
27,27.5,27.25,31,30.25,27.25,27.25,30
26.5,27,26.75,27.5,28,27,26.75,29.25
27,26.75,26.25,26.5,26.5,26.25,26.25,28.75
26,26.5,26.75,27.25,27,26.5,26.75,26.75
28.25,28.5,28.25,28.75,28.5,28.25,28.25,28.25
28,28,28,28.75,28.25,28.75,28.25,28.75
27.25,27.75,28,31.75,29.75,28.25,28.25,27.75
27.5,27.5,28.5,40.75,33.75,28,28,29.25
27,27.25,27.25,31,30.25,27.5,27.75,30.25
26.75,26.75,26.5,27.5,27.5,27,26.75,29.25
26.75,26.75,26.25,26.75,26.75,26,26.25,28.5
26.25,26.25,26.75,27.5,27.25,26.75,26.75,26.25
29,28.75,28.5,29,28.5,28.5,28.5,28.75
28,28.25,27.75,28.5,28.25,27.75,28.5,28.5
27.5,27.75,27.75,31.75,30,28,28.5,27.75
27.25,26.75,28.5,41,33.75,28.25,28,29.25
27.25,27.25,27.5,31,30.5,27.5,27.5,30.25
26.25,27,26.25,27,27.5,26.75,27,29.25
26.5,26.5,26.5,26.75,26.75,26.5,26.25,28.75
26.5,26.75,26.75,27.25,27,27,26.75,27
28.75,28.25,28.25,28.75,28,28.25,28.5,28.5
28.5,28,27.75,28.75,28,28,28,28.5
27.5,27.75,28.25,31.75,29.5,28,27.75,28
27.5,27.25,28.75,41,33.5,27.75,27.75,29.5
26.75,27.5,26.75,30.75,30.25,27.5,27.5,29.5
26.75,27.25,26.75,27.25,27.75,26.5,27,29.25
26.75,26.75,26.5,26.25,26.5,26.25,26,28
26,26,26.5,27.5,27,26.75,26.5,27
28.75,28,28.25,28.75,28.5,28,28.5,28.5
27.75,27.75,27.75,28.25,28,27.75,27.75,28.25
27,27.75,27.75,31.75,29.25,28,28,27.5
27,27.25,28.5,41.25,33.5,28.25,27.75,29.25
27,27,26.75,30.5,30.25,27,27.25,29.5
26.5,27,26,27.25,27.5,27,26.75,28.75
26.75,26.25,26.25,26.25,26.25,26.25,26,28
26.25,26,26.25,27.25,27,26.5,26.25,26.5
28.75,28,28.25,29,28.5,28,28.75,28.75
28.25,27.75,27.5,28.5,27.75,28,28.25,28.25
27.5,27.75,28,32,29.5,28,27.75,27.75
27,27,28.75,40.75,34,28,27.75,29.5
27,27,26.75,30.75,30,27,27.5,29.75
26.25,26.75,26.25,27.25,27.5,26.75,26.75,29.25
25.75,26.75,26,26.5,26.5,26.5,25.75,28.5
26.75,26.5,27,27.25,26.75,26.25,26.5,27
28.75,28.5,28.25,29,28,28.25,28.75,28.25
28.25,27.75,27.75,28.75,28,28.25,28.25,28.5
27,28.25,27.75,31.5,29.25,28,27.75,28
27.25,27,28.5,41.5,33.25,28.25,27.75,29.5
27.25,27.25,27.25,31.25,29.5,27.5,27.5,30
26.75,26.75,26.25,27,27.5,26.5,26.75,29
26.5,26.25,26.5,26.5,26.5,26.25,26.25,28.5
26,26.5,26.5,27,27.5,26.25,26.75,27
28,28.5,28.25,28.5,28.5,28.75,28.75,27.75
28.25,28,27.5,28.75,28,27.75,28.25,28.25
27.25,27.75,28,31.75,29.5,27.75,27.5,27.25
27.25,27,28.5,41,33.5,27.75,28.25,29.5
27,26.75,27,30.75,29.75,27,27.5,29.25
26.25,26.75,26.25,27.25,27.5,26.75,26.75,29
26.25,26.75,25.75,26.5,26.25,26,26,28.25
26.75,26,26.25,27.25,27,26.75,27,26
28.5,29,28.25,28.5,28.25,28.5,28.5,28.75
28.25,27.75,28,28.5,28,28.25,28.25,28.5
27.75,27.75,28,31.5,29.25,28,28.25,28
27,27.25,29,41.25,33.5,28,27.75,29.25
26.75,27,27.25,30.75,30.25,27.25,27,29.75
27,27,27,27.25,27.5,26,27,29.25
26,26.75,26.75,26.5,26.5,26.5,26.25,28.75
26.5,25.75,26.75,27.25,26.75,26.75,26.5,26.75
28.75,28.5,28,28.75,28.25,28.25,28.75,28.75
28.25,28,27.75,28.75,28,28,28.5,28.5
27.25,28,27.75,31.25,29.5,28,27.75,28.25
27.25,27.25,28.75,41.25,33.75,27.75,28.25,29.75
27.5,27,27.25,30.5,29.75,27.5,27,29.75
26.25,26.75,26.75,27.5,27.75,26.75,26.5,29.25
26.25,26.75,26.5,26.5,26.25,26,26.25,28.5
26,26.5,26.5,27.25,26.5,26.75,27,26.75
28.25,28.25,28,28.75,28,28,28.25,28.5
28,28,27.75,28.75,27.75,27.75,28,28.5
27,27.75,27.75,31.5,29.75,28,27.75,27.75
27,26.75,28.25,41.75,33.5,27.75,27.5,29.5
27,27.25,27,30.5,30,27.25,27,29
26.5,26.25,26.5,27.25,27.5,26.5,26.75,28.75
26.25,26.5,26,26.5,26,26.25,26,28.5
26,26.25,26.25,27.25,27,26.25,26.75,26.25
28.75,28.75,28.25,28.75,28.75,28.75,28.75,28.75
27.75,28.25,27.75,28.75,28.25,28.25,28.25,28.5
27.25,28,27.25,32,29.25,28,28,28
27.25,27.25,28.5,41.25,33.75,28.25,28,29
27,27.25,27.25,31,30,27.25,27.25,30.25
26.75,26.5,26.5,27.25,27.5,27.25,27,29.25
26.25,26.75,26.5,27,26.5,26.25,26,28.75
26.25,26.5,27,27.25,27.25,26.75,26.75,26.25
28.5,28,28.25,28.25,28.25,28.25,28.75,28.75
27.75,28,27.25,28.75,28,27.5,28.5,28.25
27.25,27.5,27.5,31.25,29.25,28,27.75,27.25
26.75,27.25,28.75,41,33.5,27.75,27.5,29
27,27.25,26.75,31,30,27.25,27.25,30
27,26.75,26.5,27.75,28,26.75,26.75,29.25
26.5,26.5,26.5,26.75,26.25,26.75,26,28.75
26.5,26.5,27,27.25,26.75,26.5,27,26.5
28.75,28.5,28.25,29,28.5,28.25,28.75,28.75
28.25,28.25,27.75,28.75,28,28,28.75,28.75
27.25,28,28,32.25,29.5,28.25,28.25,28
27.5,27.25,28.5,41.75,33.75,28,28,29.75
27.25,27.25,27,31.5,30.25,27.5,27.5,30.25
27,26.5,26.25,27.5,28,26.75,27,29.25
26.5,27,26.25,26.5,26.25,26.75,26.25,28.75
26,26.5,26.5,27.25,27,26.5,27.25,27
28.75,28.75,28.25,28.75,28.5,28.25,28,28
28.25,28,27.75,28.75,28.5,28.25,28,28.5
27.5,27.75,28.25,31.75,29.5,28,28,27.75
27,27,29,41.5,33.5,28,27.75,29.25
27.5,27.25,27.25,31,30.25,27.25,27.5,30
26.75,26.75,26.5,27.5,27.75,26.5,27,29.25
26.5,26.5,26.25,26.25,26.75,26.5,26.25,28.75
26.5,26.5,26.75,27.5,26.75,26.5,26.75,26.75
28.75,28.75,28.75,29,28.25,28.75,29,28.5
28.75,28,27.75,29,28.25,28.25,28.25,28.5
27.25,28,28,31.75,29.25,28,27.75,28
27.25,26.75,28.5,40.25,33.5,28,27.25,29.25
26.75,27,27.25,31.25,30.25,27.5,27,30
27,27,26.25,27.5,28.25,27,26.75,29.5
26,26.5,26.5,26.5,26.75,26.5,26.5,29
26.5,26.25,26.25,26.75,27,26.75,27,26
29,28.5,28.5,28.75,28,28.5,28.75,28.5
27.75,27.75,28.25,28.5,28.25,28.25,28,28.25
27.5,27.5,28.25,31.5,29.25,28,28.25,28
27.25,27,28.5,41.25,33.75,28.25,27.5,29
26.75,27,27,31.5,30.5,27.25,27.25,30
